{'flow_id': 'DATA_F1a_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.012, 'end_time': 0.0129, 'time': 0.8999999999999998}
{'flow_id': 'DATA_F6a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.2668, 'end_time': 0.26849999999999996, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B2b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.2681, 'end_time': 0.269, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.2681, 'end_time': 0.269, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.2681, 'end_time': 0.26940000000000003, 'time': 1.3000000000000234}
{'flow_id': 'DATA_B2b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.2681, 'end_time': 0.26940000000000003, 'time': 1.3000000000000234}
{'flow_id': 'DATA_F8a_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.2698, 'end_time': 0.27149999999999996, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8a_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.2698, 'end_time': 0.27149999999999996, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8a_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.2698, 'end_time': 0.27149999999999996, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8a_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.2698, 'end_time': 0.27149999999999996, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B1a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.2578, 'end_time': 0.2761, 'time': 18.30000000000004}
{'flow_id': 'DATA_B1a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.2578, 'end_time': 0.2761, 'time': 18.30000000000004}
{'flow_id': 'DATA_B1a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.2578, 'end_time': 0.2761, 'time': 18.30000000000004}
{'flow_id': 'DATA_B1a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.2578, 'end_time': 0.2761, 'time': 18.30000000000004}
{'flow_id': 'DATA_B4b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.27549999999999997, 'end_time': 0.2764, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.27549999999999997, 'end_time': 0.2764, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.2875, 'end_time': 0.28919999999999996, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.2875, 'end_time': 0.28919999999999996, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.2978, 'end_time': 0.2995, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.2978, 'end_time': 0.2995, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.2978, 'end_time': 0.2995, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.2978, 'end_time': 0.2995, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F5b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.26849999999999996, 'end_time': 0.30329999999999996, 'time': 34.8}
{'flow_id': 'DATA_F5b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.26849999999999996, 'end_time': 0.30329999999999996, 'time': 34.8}
{'flow_id': 'DATA_F8a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.2835, 'end_time': 0.3125, 'time': 29.000000000000025}
{'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.2835, 'end_time': 0.3125, 'time': 29.000000000000025}
{'flow_id': 'DATA_F8a_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.2835, 'end_time': 0.3125, 'time': 29.000000000000025}
{'flow_id': 'DATA_F8a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.2835, 'end_time': 0.3125, 'time': 29.000000000000025}
{'flow_id': 'DATA_F5b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.31529999999999997, 'end_time': 0.31704999999999994, 'time': 1.7499999999999738}
{'flow_id': 'DATA_F5b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.31529999999999997, 'end_time': 0.31704999999999994, 'time': 1.7499999999999738}
{'flow_id': 'DATA_B2a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.2888, 'end_time': 0.31895, 'time': 30.15000000000001}
{'flow_id': 'DATA_B2a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.2888, 'end_time': 0.31895, 'time': 30.15000000000001}
{'flow_id': 'DATA_B2a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.2888, 'end_time': 0.31895, 'time': 30.15000000000001}
{'flow_id': 'DATA_B2a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.2888, 'end_time': 0.31895, 'time': 30.15000000000001}
{'flow_id': 'DATA_B1a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.3185, 'end_time': 0.3202, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B1a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.3185, 'end_time': 0.321, 'time': 2.500000000000002}
{'flow_id': 'DATA_B1a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.3185, 'end_time': 0.321, 'time': 2.500000000000002}
{'flow_id': 'DATA_B3b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.2858, 'end_time': 0.32670000000000005, 'time': 40.90000000000005}
{'flow_id': 'DATA_B3b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.2858, 'end_time': 0.3292333333333334, 'time': 43.43333333333338}
{'flow_id': 'DATA_F8a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.32880000000000004, 'end_time': 0.3305, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.32880000000000004, 'end_time': 0.33064444444444446, 'time': 1.8444444444444263}
{'flow_id': 'DATA_F5b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.2875, 'end_time': 0.3308666666666667, 'time': 43.36666666666672}
{'flow_id': 'DATA_F8a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.32880000000000004, 'end_time': 0.33130000000000004, 'time': 2.500000000000002}
{'flow_id': 'DATA_F8a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.32880000000000004, 'end_time': 0.33130000000000004, 'time': 2.500000000000002}
{'flow_id': 'DATA_B3b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.2858, 'end_time': 0.33263333333333334, 'time': 46.833333333333336}
{'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.2858, 'end_time': 0.33263333333333334, 'time': 46.833333333333336}
{'flow_id': 'DATA_B1a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.3305, 'end_time': 0.333, 'time': 2.500000000000002}
{'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.2995, 'end_time': 0.3346333333333332, 'time': 35.13333333333324}
{'flow_id': 'DATA_F5b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.2875, 'end_time': 0.3356111111111111, 'time': 48.11111111111111}
{'flow_id': 'DATA_F5b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.3428666666666667, 'end_time': 0.3445666666666667, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F5b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.32904999999999995, 'end_time': 0.34735, 'time': 18.30000000000004}
{'flow_id': 'DATA_F5b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.32904999999999995, 'end_time': 0.34735, 'time': 18.30000000000004}
{'flow_id': 'DATA_F6b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.2995, 'end_time': 0.34748333333333337, 'time': 47.98333333333338}
{'flow_id': 'DATA_F6b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.2995, 'end_time': 0.3479916666666667, 'time': 48.49166666666671}
{'flow_id': 'DATA_B3b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.34804999999999997, 'end_time': 0.34974999999999995, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B3b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.3482333333333334, 'end_time': 0.3499333333333334, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F5b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.3476111111111111, 'end_time': 0.3500166666666666, 'time': 2.405555555555494}
{'flow_id': 'DATA_B2a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.34950000000000003, 'end_time': 0.3512, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B2a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.34950000000000003, 'end_time': 0.3512, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B2a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.34950000000000003, 'end_time': 0.3512, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B2a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.34950000000000003, 'end_time': 0.35200000000000004, 'time': 2.500000000000002}
{'flow_id': 'DATA_B3b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.35163333333333335, 'end_time': 0.35333333333333333, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B3b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.35163333333333335, 'end_time': 0.35413333333333336, 'time': 2.500000000000002}
{'flow_id': 'DATA_F6b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.2995, 'end_time': 0.35418611111111115, 'time': 54.68611111111116}
{'flow_id': 'DATA_F6b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.3548666666666667, 'end_time': 0.3573666666666667, 'time': 2.500000000000002}
{'flow_id': 'DATA_F6b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.3594833333333334, 'end_time': 0.3619833333333334, 'time': 2.500000000000002}
{'flow_id': 'DATA_F5b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.35980000000000006, 'end_time': 0.36230000000000007, 'time': 2.500000000000002}
{'flow_id': 'DATA_F6b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.3599916666666667, 'end_time': 0.3624916666666667, 'time': 2.500000000000002}
{'flow_id': 'DATA_B4b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.3168, 'end_time': 0.363, 'time': 46.19999999999996}
{'flow_id': 'DATA_F5b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.36400000000000005, 'end_time': 0.36650000000000005, 'time': 2.500000000000002}
{'flow_id': 'DATA_F7b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.3115, 'end_time': 0.36811111111111106, 'time': 56.61111111111106}
{'flow_id': 'DATA_B4b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.3168, 'end_time': 0.36917222222222223, 'time': 52.372222222222206}
{'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.3168, 'end_time': 0.3780148148148148, 'time': 61.21481481481478}
{'flow_id': 'DATA_B4b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.3168, 'end_time': 0.3780148148148148, 'time': 61.21481481481478}
{'flow_id': 'DATA_F7b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.3305, 'end_time': 0.3803388888888889, 'time': 49.838888888888874}
{'flow_id': 'DATA_F5b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.3602333333333334, 'end_time': 0.38315416666666674, 'time': 22.920833333333334}
{'flow_id': 'DATA_F7b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.3305, 'end_time': 0.3839166666666667, 'time': 53.41666666666667}
{'flow_id': 'DATA_F7b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.3305, 'end_time': 0.3839166666666667, 'time': 53.41666666666667}
{'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.36363333333333336, 'end_time': 0.38758333333333334, 'time': 23.94999999999997}
{'flow_id': 'DATA_F6b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.3851333333333334, 'end_time': 0.3876333333333334, 'time': 2.500000000000002}
{'flow_id': 'DATA_F7b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.3904833333333334, 'end_time': 0.3929833333333334, 'time': 2.500000000000002}
{'flow_id': 'DATA_B4b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.3929833333333334, 'end_time': 0.3946833333333334, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.3923388888888889, 'end_time': 0.3948388888888889, 'time': 2.500000000000002}
{'flow_id': 'DATA_B5b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.3933000000000001, 'end_time': 0.3950000000000001, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.39349166666666674, 'end_time': 0.3951916666666667, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F5b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.39515416666666675, 'end_time': 0.39765416666666675, 'time': 2.500000000000002}
{'flow_id': 'DATA_F7b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.3959166666666667, 'end_time': 0.3984166666666667, 'time': 2.500000000000002}
{'flow_id': 'DATA_B4b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.3970148148148148, 'end_time': 0.3987148148148148, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.3970148148148148, 'end_time': 0.3987148148148148, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.3739833333333334, 'end_time': 0.3990833333333334, 'time': 25.100000000000012}
{'flow_id': 'DATA_B5b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.3975000000000001, 'end_time': 0.39920000000000005, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.3971333333333334, 'end_time': 0.3996333333333334, 'time': 2.500000000000002}
{'flow_id': 'DATA_B1a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.35200000000000004, 'end_time': 0.40067500000000006, 'time': 48.675000000000026}
{'flow_id': 'DATA_F5b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.39958333333333335, 'end_time': 0.40208333333333335, 'time': 2.500000000000002}
{'flow_id': 'DATA_B3a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.37386666666666674, 'end_time': 0.4035500000000001, 'time': 29.68333333333334}
{'flow_id': 'DATA_B1a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.34780000000000005, 'end_time': 0.40473888888888887, 'time': 56.93888888888882}
{'flow_id': 'DATA_F8b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.36150000000000004, 'end_time': 0.40499166666666675, 'time': 43.4916666666667}
{'flow_id': 'DATA_B3a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.3731333333333334, 'end_time': 0.4060750000000001, 'time': 32.941666666666706}
{'flow_id': 'DATA_B1a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.34780000000000005, 'end_time': 0.4068666666666667, 'time': 59.066666666666656}
{'flow_id': 'DATA_B1a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.34780000000000005, 'end_time': 0.4068666666666667, 'time': 59.066666666666656}
{'flow_id': 'DATA_F6b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.3722333333333334, 'end_time': 0.40792083333333345, 'time': 35.687500000000036}
{'flow_id': 'DATA_F6b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.3744916666666667, 'end_time': 0.4085833333333334, 'time': 34.09166666666669}
{'flow_id': 'DATA_B3a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.3784833333333334, 'end_time': 0.4093166666666668, 'time': 30.83333333333338}
{'flow_id': 'DATA_F8b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.36150000000000004, 'end_time': 0.4123875, 'time': 50.887499999999974}
{'flow_id': 'DATA_F8b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.36150000000000004, 'end_time': 0.4123875, 'time': 50.887499999999974}
{'flow_id': 'DATA_F6b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.4110833333333334, 'end_time': 0.4127833333333334, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B3a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.3789916666666667, 'end_time': 0.4135851851851854, 'time': 34.593518518518664}
{'flow_id': 'DATA_B2a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.37020000000000003, 'end_time': 0.4170537037037037, 'time': 46.85370370370367}
{'flow_id': 'DATA_F8b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.36150000000000004, 'end_time': 0.4171500000000001, 'time': 55.650000000000034}
{'flow_id': 'DATA_B2a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.3788000000000001, 'end_time': 0.42055000000000003, 'time': 41.74999999999996}
{'flow_id': 'DATA_B2a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.37100000000000005, 'end_time': 0.4213416666666668, 'time': 50.341666666666725}
{'flow_id': 'DATA_F6b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.41992083333333347, 'end_time': 0.42162083333333344, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B2a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.38300000000000006, 'end_time': 0.4254833333333333, 'time': 42.48333333333326}
{'flow_id': 'DATA_B1a_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.42398333333333343, 'end_time': 0.4256833333333334, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.4256833333333334, 'end_time': 0.4273833333333334, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F6b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.4260000000000001, 'end_time': 0.4277000000000001, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.4269166666666667, 'end_time': 0.4286166666666667, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.4049833333333334, 'end_time': 0.4293500000000002, 'time': 24.36666666666676}
{'flow_id': 'DATA_B1a_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.42801481481481485, 'end_time': 0.4297148148148148, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B3a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.4283166666666668, 'end_time': 0.42973333333333347, 'time': 1.4166666666666772}
{'flow_id': 'DATA_B5b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.4286541666666668, 'end_time': 0.43035416666666676, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B1a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.4294166666666667, 'end_time': 0.4311166666666667, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.4297148148148148, 'end_time': 0.4314148148148148, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.4297148148148148, 'end_time': 0.4314148148148148, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B3a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.4325851851851854, 'end_time': 0.4342851851851854, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.40901481481481483, 'end_time': 0.43461481481481484, 'time': 25.600000000000012}
{'flow_id': 'DATA_B5b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.4330833333333334, 'end_time': 0.4355833333333334, 'time': 2.500000000000002}
{'flow_id': 'DATA_F7b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.4104166666666667, 'end_time': 0.4374185185185186, 'time': 27.00185185185189}
{'flow_id': 'DATA_B5b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.4140000000000001, 'end_time': 0.4380416666666667, 'time': 24.04166666666663}
{'flow_id': 'DATA_B4a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.4149166666666667, 'end_time': 0.44043333333333345, 'time': 25.516666666666744}
{'flow_id': 'DATA_B1a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.44001481481481486, 'end_time': 0.44251481481481486, 'time': 2.500000000000002}
{'flow_id': 'DATA_F7b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.44208333333333344, 'end_time': 0.4437833333333334, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.4177148148148148, 'end_time': 0.44446481481481487, 'time': 26.75000000000005}
{'flow_id': 'DATA_B2a_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.44448333333333334, 'end_time': 0.44538333333333335, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.4177148148148148, 'end_time': 0.44586666666666674, 'time': 28.151851851851927}
{'flow_id': 'DATA_B2a_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.44701481481481486, 'end_time': 0.4479148148148149, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B5b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.43008333333333343, 'end_time': 0.44838333333333347, 'time': 18.30000000000004}
{'flow_id': 'DATA_B3a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.4476541666666668, 'end_time': 0.4485541666666668, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.44841666666666674, 'end_time': 0.44931666666666675, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.40901481481481483, 'end_time': 0.4531675925925928, 'time': 44.152777777777985}
{'flow_id': 'DATA_B3a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.4520833333333334, 'end_time': 0.4541447530864199, 'time': 2.061419753086491}
{'flow_id': 'DATA_B4a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.4136833333333334, 'end_time': 0.4587009259259261, 'time': 45.01759259259269}
{'flow_id': 'DATA_B2a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.4590148148148149, 'end_time': 0.46071481481481485, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B6b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.4593166666666668, 'end_time': 0.4610166666666668, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.4613541666666668, 'end_time': 0.46305416666666677, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.42101481481481484, 'end_time': 0.4635166666666668, 'time': 42.50185185185196}
{'flow_id': 'DATA_B6b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.46358518518518543, 'end_time': 0.4652851851851854, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.4652851851851854, 'end_time': 0.4669851851851854, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B5b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.4493541666666668, 'end_time': 0.4676541666666668, 'time': 18.30000000000004}
{'flow_id': 'DATA_F6b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.4665833333333334, 'end_time': 0.4682833333333334, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B3a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.4532851851851854, 'end_time': 0.47158518518518544, 'time': 18.30000000000004}
{'flow_id': 'DATA_B4a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.4710833333333334, 'end_time': 0.4727833333333334, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B5b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.4545833333333334, 'end_time': 0.47288333333333343, 'time': 18.30000000000004}
{'flow_id': 'DATA_F8b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.45648333333333335, 'end_time': 0.4747833333333334, 'time': 18.30000000000004}
{'flow_id': 'DATA_B5b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.47548333333333337, 'end_time': 0.4763833333333334, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.4590148148148149, 'end_time': 0.4773148148148149, 'time': 18.30000000000004}
{'flow_id': 'DATA_F8b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.46041666666666675, 'end_time': 0.4787166666666668, 'time': 18.30000000000004}
{'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.46108333333333346, 'end_time': 0.4793833333333335, 'time': 18.30000000000004}
{'flow_id': 'DATA_B6b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.4786541666666668, 'end_time': 0.47955416666666684, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B5b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.47941666666666677, 'end_time': 0.4803166666666668, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.48258518518518545, 'end_time': 0.48348518518518546, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B5b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.48665416666666683, 'end_time': 0.48755416666666684, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.4710148148148149, 'end_time': 0.4893148148148149, 'time': 18.30000000000004}
{'flow_id': 'DATA_B7b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.49031666666666684, 'end_time': 0.49121666666666686, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B5b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.49188333333333345, 'end_time': 0.49278333333333346, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.4920833333333335, 'end_time': 0.49378333333333346, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.4923541666666668, 'end_time': 0.4940541666666668, 'time': 1.6999999999999793}
