{'flow_id': 'DATA_F1a_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.012, 'end_time': 0.0129, 'time': 0.8999999999999998}
{'flow_id': 'DATA_B1b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.23070000000000002, 'end_time': 0.2316, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B2a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.22739999999999996, 'end_time': 0.23609999999999995, 'time': 8.699999999999985}
{'flow_id': 'DATA_B2a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.22739999999999996, 'end_time': 0.23609999999999995, 'time': 8.699999999999985}
{'flow_id': 'DATA_B4b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.2377, 'end_time': 0.23859999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B4b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.2377, 'end_time': 0.23859999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B1b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.2377, 'end_time': 0.23859999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F5b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.23939999999999997, 'end_time': 0.24029999999999996, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F8a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.24109999999999995, 'end_time': 0.24979999999999994, 'time': 8.699999999999985}
{'flow_id': 'DATA_F8a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.24109999999999995, 'end_time': 0.24979999999999994, 'time': 8.699999999999985}
{'flow_id': 'DATA_B2b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.24180000000000001, 'end_time': 0.2505, 'time': 8.699999999999985}
{'flow_id': 'DATA_B4b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.24180000000000001, 'end_time': 0.2505, 'time': 8.699999999999985}
{'flow_id': 'DATA_B2b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.24180000000000001, 'end_time': 0.2505, 'time': 8.699999999999985}
{'flow_id': 'DATA_F6b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.24270000000000003, 'end_time': 0.2514, 'time': 8.699999999999985}
{'flow_id': 'DATA_B3b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.2505, 'end_time': 0.25185, 'time': 1.3500000000000179}
{'flow_id': 'DATA_B3b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.2505, 'end_time': 0.2522, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.2497, 'end_time': 0.25880000000000003, 'time': 9.100000000000025}
{'flow_id': 'DATA_F6b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.2497, 'end_time': 0.25880000000000003, 'time': 9.100000000000025}
{'flow_id': 'DATA_B3b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.26009999999999994, 'end_time': 0.26099999999999995, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.26009999999999994, 'end_time': 0.2617999999999999, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.26170000000000004, 'end_time': 0.26260000000000006, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.2497, 'end_time': 0.26505000000000006, 'time': 15.350000000000058}
{'flow_id': 'DATA_F6b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.2634, 'end_time': 0.2651, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B1b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.2506, 'end_time': 0.26655, 'time': 15.95000000000002}
{'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.26080000000000003, 'end_time': 0.2695000000000001, 'time': 8.700000000000042}
{'flow_id': 'DATA_B4b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.2695, 'end_time': 0.2712, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F5b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.2625, 'end_time': 0.27120000000000005, 'time': 8.700000000000042}
{'flow_id': 'DATA_F6b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.27080000000000004, 'end_time': 0.27170000000000005, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.2617, 'end_time': 0.27338333333333337, 'time': 11.68333333333338}
{'flow_id': 'DATA_F8a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.27280000000000004, 'end_time': 0.27370000000000005, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.27280000000000004, 'end_time': 0.2745, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.26080000000000003, 'end_time': 0.2750000000000001, 'time': 14.200000000000045}
{'flow_id': 'DATA_B1b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.26080000000000003, 'end_time': 0.2750000000000001, 'time': 14.200000000000045}
{'flow_id': 'DATA_F7b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.2617, 'end_time': 0.2768, 'time': 15.100000000000001}
{'flow_id': 'DATA_F5b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.2617, 'end_time': 0.2768, 'time': 15.100000000000001}
{'flow_id': 'DATA_B3a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.2712, 'end_time': 0.27990000000000004, 'time': 8.700000000000042}
{'flow_id': 'DATA_B2b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.27909999999999996, 'end_time': 0.28079999999999994, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B2b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.27909999999999996, 'end_time': 0.28079999999999994, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F6b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.2832, 'end_time': 0.2841, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.2771, 'end_time': 0.28580000000000005, 'time': 8.700000000000042}
{'flow_id': 'DATA_F7b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.2737, 'end_time': 0.28879999999999995, 'time': 15.099999999999946}
{'flow_id': 'DATA_F5b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.2737, 'end_time': 0.2888, 'time': 15.100000000000001}
{'flow_id': 'DATA_F5b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.2737, 'end_time': 0.2888, 'time': 15.100000000000001}
{'flow_id': 'DATA_F7b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.27370000000000005, 'end_time': 0.28880000000000006, 'time': 15.100000000000001}
{'flow_id': 'DATA_B3a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.28079999999999994, 'end_time': 0.2895, 'time': 8.700000000000042}
{'flow_id': 'DATA_B4b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.2816000000000001, 'end_time': 0.2903000000000001, 'time': 8.700000000000042}
{'flow_id': 'DATA_B3a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.28240000000000004, 'end_time': 0.2911000000000001, 'time': 8.700000000000042}
{'flow_id': 'DATA_B1a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.2927, 'end_time': 0.2936, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.2927, 'end_time': 0.2936, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.2927, 'end_time': 0.2936, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.29270000000000007, 'end_time': 0.2936000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.29279999999999995, 'end_time': 0.29369999999999996, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F5b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.2936000000000001, 'end_time': 0.2945000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.2940000000000001, 'end_time': 0.2949000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.29610000000000003, 'end_time': 0.29700000000000004, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.28980000000000006, 'end_time': 0.2985000000000001, 'time': 8.700000000000042}
{'flow_id': 'DATA_B4b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.2981, 'end_time': 0.299, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.2981, 'end_time': 0.299, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.30080000000000007, 'end_time': 0.3017000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.30180000000000007, 'end_time': 0.3027000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.30479999999999996, 'end_time': 0.30569999999999997, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.3056000000000001, 'end_time': 0.3065000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.3022, 'end_time': 0.31090000000000007, 'time': 8.700000000000042}
{'flow_id': 'DATA_B3a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.3117000000000001, 'end_time': 0.3126000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.31170000000000003, 'end_time': 0.3134, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.3047, 'end_time': 0.31340000000000007, 'time': 8.700000000000042}
{'flow_id': 'DATA_F8b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.3047, 'end_time': 0.31340000000000007, 'time': 8.700000000000042}
{'flow_id': 'DATA_F6b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.3060000000000001, 'end_time': 0.31470000000000015, 'time': 8.700000000000042}
{'flow_id': 'DATA_F5b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.31420000000000003, 'end_time': 0.3159, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.31510000000000005, 'end_time': 0.31600000000000006, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.3101, 'end_time': 0.31880000000000003, 'time': 8.700000000000042}
{'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.3101, 'end_time': 0.31880000000000003, 'time': 8.700000000000042}
{'flow_id': 'DATA_B2a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.31260000000000004, 'end_time': 0.3213000000000001, 'time': 8.700000000000042}
{'flow_id': 'DATA_B1a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.31260000000000004, 'end_time': 0.3213000000000001, 'time': 8.700000000000042}
{'flow_id': 'DATA_B1a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.31260000000000004, 'end_time': 0.3217000000000001, 'time': 9.100000000000053}
{'flow_id': 'DATA_B3a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.32370000000000004, 'end_time': 0.3254, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B3a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.32370000000000004, 'end_time': 0.3254, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.32620000000000005, 'end_time': 0.32710000000000006, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.3208000000000001, 'end_time': 0.3296000000000001, 'time': 8.80000000000003}
{'flow_id': 'DATA_F7b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.3221, 'end_time': 0.33080000000000004, 'time': 8.700000000000042}
{'flow_id': 'DATA_B1a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.3198000000000001, 'end_time': 0.3309000000000002, 'time': 11.10000000000011}
{'flow_id': 'DATA_F7b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.3221, 'end_time': 0.3314, 'time': 9.299999999999976}
{'flow_id': 'DATA_F6b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.33080000000000004, 'end_time': 0.33170000000000005, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.33070000000000005, 'end_time': 0.33240000000000003, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F6b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.33080000000000004, 'end_time': 0.3325, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B2a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.3246000000000001, 'end_time': 0.33330000000000015, 'time': 8.700000000000042}
{'flow_id': 'DATA_F5b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.3328000000000001, 'end_time': 0.3337000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.3238, 'end_time': 0.3360500000000001, 'time': 12.25000000000015}
{'flow_id': 'DATA_F5b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.3358, 'end_time': 0.33682500000000004, 'time': 1.0250000000000536}
{'flow_id': 'DATA_F7b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.32710000000000006, 'end_time': 0.3370500000000001, 'time': 9.95000000000007}
{'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.3279, 'end_time': 0.33835000000000004, 'time': 10.450000000000015}
{'flow_id': 'DATA_B3a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.33240000000000003, 'end_time': 0.34110000000000007, 'time': 8.700000000000042}
{'flow_id': 'DATA_B1a_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.3411, 'end_time': 0.342, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.3411, 'end_time': 0.342, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B5b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.3427000000000001, 'end_time': 0.3436000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.34440000000000004, 'end_time': 0.34530000000000005, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.3388000000000001, 'end_time': 0.34750000000000014, 'time': 8.700000000000042}
{'flow_id': 'DATA_B2a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.34690000000000004, 'end_time': 0.34780000000000005, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.34860000000000013, 'end_time': 0.34950000000000014, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.3436000000000001, 'end_time': 0.35230000000000017, 'time': 8.700000000000042}
{'flow_id': 'DATA_F8a_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.3508000000000001, 'end_time': 0.35245000000000015, 'time': 1.6500000000000403}
{'flow_id': 'DATA_B2a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.35230000000000017, 'end_time': 0.3532000000000002, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.34520000000000006, 'end_time': 0.35505000000000014, 'time': 9.850000000000081}
{'flow_id': 'DATA_F7b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.35560000000000014, 'end_time': 0.35650000000000015, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8a_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.3572000000000001, 'end_time': 0.3581000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.34980000000000006, 'end_time': 0.3585000000000001, 'time': 8.700000000000042}
{'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.34980000000000006, 'end_time': 0.3585000000000001, 'time': 8.700000000000042}
{'flow_id': 'DATA_B4a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.3518000000000001, 'end_time': 0.36050000000000015, 'time': 8.700000000000042}
{'flow_id': 'DATA_F5b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.3531, 'end_time': 0.36180000000000007, 'time': 8.700000000000042}
{'flow_id': 'DATA_F5b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.3531, 'end_time': 0.36180000000000007, 'time': 8.700000000000042}
{'flow_id': 'DATA_F7b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.36180000000000007, 'end_time': 0.3627000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.36180000000000007, 'end_time': 0.36350000000000005, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B6b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.36350000000000005, 'end_time': 0.36440000000000006, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.3638000000000001, 'end_time': 0.36470000000000014, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.3548, 'end_time': 0.3660500000000001, 'time': 11.250000000000092}
{'flow_id': 'DATA_F8b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.3668, 'end_time': 0.3677, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.35890000000000005, 'end_time': 0.3711750000000001, 'time': 12.275000000000036}
{'flow_id': 'DATA_B4a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.36340000000000006, 'end_time': 0.3721000000000001, 'time': 8.700000000000042}
{'flow_id': 'DATA_B3a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.3713000000000002, 'end_time': 0.3722000000000002, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B6b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.37370000000000014, 'end_time': 0.37460000000000016, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F5b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.3738000000000001, 'end_time': 0.3747000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F5b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.3738000000000001, 'end_time': 0.3747000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F5b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.37540000000000007, 'end_time': 0.3763000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B6b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.3763000000000001, 'end_time': 0.3772000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.3775000000000001, 'end_time': 0.3784000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.3775000000000001, 'end_time': 0.3784000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.37790000000000007, 'end_time': 0.3788000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B6b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.37960000000000016, 'end_time': 0.38050000000000017, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B5b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.37460000000000016, 'end_time': 0.3833000000000002, 'time': 8.700000000000042}
{'flow_id': 'DATA_B2a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.38250000000000006, 'end_time': 0.3834000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.3874000000000001, 'end_time': 0.3883000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8a_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.3833000000000002, 'end_time': 0.39200000000000024, 'time': 8.700000000000042}
{'flow_id': 'DATA_B4a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.39270000000000016, 'end_time': 0.39360000000000017, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.3953000000000001, 'end_time': 0.3970000000000001, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.3895000000000001, 'end_time': 0.39820000000000016, 'time': 8.700000000000042}
{'flow_id': 'DATA_F8b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.3895000000000001, 'end_time': 0.39820000000000016, 'time': 8.700000000000042}
{'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.3899000000000001, 'end_time': 0.3986000000000001, 'time': 8.700000000000042}
{'flow_id': 'DATA_B4a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.3986000000000002, 'end_time': 0.3995000000000002, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B6b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.3928000000000001, 'end_time': 0.40150000000000013, 'time': 8.700000000000042}
{'flow_id': 'DATA_B2a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.3928000000000001, 'end_time': 0.40150000000000013, 'time': 8.700000000000042}
{'flow_id': 'DATA_B6b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.39360000000000017, 'end_time': 0.4023000000000002, 'time': 8.700000000000042}
{'flow_id': 'DATA_B5b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.4023000000000002, 'end_time': 0.4032000000000002, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.4056000000000002, 'end_time': 0.4065000000000002, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.4089000000000001, 'end_time': 0.4098000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.4117000000000002, 'end_time': 0.4126000000000002, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B7b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.4135000000000001, 'end_time': 0.4144000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B6b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.4064000000000001, 'end_time': 0.41510000000000014, 'time': 8.700000000000042}
{'flow_id': 'DATA_B2a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.4118000000000001, 'end_time': 0.42050000000000015, 'time': 8.700000000000042}
{'flow_id': 'DATA_B6b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.4118000000000001, 'end_time': 0.42050000000000015, 'time': 8.700000000000042}
{'flow_id': 'DATA_B6b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.42050000000000015, 'end_time': 0.42140000000000016, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.42050000000000015, 'end_time': 0.42140000000000016, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B6b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.42130000000000023, 'end_time': 0.42220000000000024, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.4238000000000001, 'end_time': 0.42470000000000013, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.4238000000000001, 'end_time': 0.42470000000000013, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B5b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.4263000000000001, 'end_time': 0.42720000000000014, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B7b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.4296000000000002, 'end_time': 0.4305000000000002, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B5a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.42220000000000024, 'end_time': 0.4309000000000003, 'time': 8.700000000000042}
{'flow_id': 'DATA_B4a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.4246000000000002, 'end_time': 0.43330000000000024, 'time': 8.700000000000042}
{'flow_id': 'DATA_B1a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.4254000000000001, 'end_time': 0.43410000000000015, 'time': 8.700000000000042}
{'flow_id': 'DATA_B6b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.43410000000000015, 'end_time': 0.43500000000000016, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.4374000000000001, 'end_time': 0.43830000000000013, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.43950000000000017, 'end_time': 0.4404000000000002, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B6b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.43950000000000017, 'end_time': 0.4404000000000002, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B7b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.4427000000000002, 'end_time': 0.4436000000000002, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B5b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.4445000000000001, 'end_time': 0.44540000000000013, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B6a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.4404000000000002, 'end_time': 0.4491000000000002, 'time': 8.700000000000042}
{'flow_id': 'DATA_B6a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.44120000000000026, 'end_time': 0.4499000000000003, 'time': 8.700000000000042}
